0,1
-297.8620233238244,-194.7753234167701
-266.7169512902166,-188.64680697976547
-296.39498148701654,-193.5928374726466
-239.41862732055887,-186.51724457305295
-235.27854521093923,-154.79743431041854
-274.44337517784356,-170.48999587282458
-275.7207191340724,-241.69996060214
-294.5096520250269,-160.82044008755284
-286.1979409708813,-230.62368796003238
-284.8705111679286,-139.6248730060342
-244.43857071138166,-194.87525361942255
-251.8284978046483,-206.26430504667215
-329.99460577635097,-225.2437198327853
-230.4782256168964,-207.95668252954337
-283.13290894417014,-210.94551054492302
-217.1539867071234,-155.37121813961002
-206.1416913090403,-211.10693199974332
-262.2438233868238,-254.0062353132348
-225.1925591282623,-245.6973466238626
-261.36606285966377,-245.72548149782773
-283.8849078605645,-240.0519958993319
-282.78570256068355,-233.22062165208928
-279.3091531706583,-194.14467086000482
-294.2998566246125,-214.6109541141908
-222.8894582391128,-238.6901898437501
-279.2215750107948,-232.26156637847947
-220.52968355026206,-221.5583888533129
-270.0770981906729,-214.8852058303864
-285.41060491004924,-210.96454232451262
-238.26687868500005,-242.6271772881327
-273.8481621798405,-261.9645594471102
-230.79393905784025,-200.4493796213874
-264.0880923140015,-225.5051533171661
-305.6927516784793,-258.71638674439936
-242.1096228108106,-270.37244362987207
-267.3519456673987,-265.0022465972042
-228.55301284626836,-252.45832970040857
-302.5110687783558,-312.31159280547536
-251.59887848968162,-236.79450033444635
-313.83047291955825,-267.3337456995053
-245.1889410615504,-212.49053600619138
-238.93227213329982,-244.4317702588553
-221.10811342044826,-321.6010026825826
-200.24808240939632,-252.9663376445908
-205.97913773436937,-143.36684163964685
-281.66807639837197,-211.1201898300725
-225.67036613963077,-255.92957760831865
-216.29949032687836,-278.9459930603448
-229.90139351600536,-257.9840677053522
-256.1791709859752,-246.98321688615732
-220.99279097716897,-305.0146382204472
-219.83596142761638,-234.990621806607
-220.21003821095877,-263.5244758480249
-223.879052928141,-253.09373406521087
-179.17165791095837,-221.90662367324978
-202.77665855387545,-258.81881402881197
-192.32706824946246,-241.49582266050032
-214.5801049667037,-259.4951627911047
-196.5889573771996,-285.2240229638594
-185.71541802247427,-277.1638135738576
-189.66205051674154,-279.7017547053882
-136.52624149490634,-257.97114751210324
-155.47735251744348,-302.5715627786211
-205.89921202081646,-261.5962397681826
-150.59855781362205,-247.40404760362912
-192.6455210095917,-299.7784636739694
-221.34512361766267,-305.95279273884756
-139.88652638936412,-309.43889222176745
-148.18102877489568,-302.40310910879225
-155.2744230809897,-332.34125627833555
-160.02968541295124,-388.8455074431122
-165.77200648012703,-349.2048576821799
-121.5539519731174,-278.12589515687046
-141.29203253265703,-256.95351435508087
-181.30793764241247,-251.27642923196947
-122.41307814913097,-311.88555663301827
-113.8389050806888,-339.0471371377842
-170.1621192293111,-325.1632319518102
-158.8059108542382,-339.6271683956737
-103.74487379254381,-316.6985777775703
-127.35410526783593,-327.0235204382436
-190.03054624085837,-302.7687404401785
-190.25479655883285,-313.864335245241
-171.40300915653808,-253.09918216228616
-100.4710017704611,-310.43421879372613
-87.35112807581348,-339.8628327101399
-106.40071695238147,-309.3226418769846
-112.21979674682557,-277.96696406880454
-95.59367457691607,-308.27341993683876
-164.63604403667392,-346.51096173807355
-116.08482484858905,-315.65966462294506
-143.7171654102203,-246.83855794140334
-61.72029865198363,-301.83003168539267
-102.44586031094424,-326.94121743562386
-130.55335488143703,-318.9084888813095
-91.64625927470338,-359.1202138464921
-86.73098766954745,-327.13614511928955
-151.36257323395617,-348.87733675277934
-103.90341214031858,-266.99895785990765
-72.16059751371603,-364.2341787555627
-71.63330569318853,-371.1052948867575
-51.08633682297885,-339.3126161341253
-83.72451239237591,-285.87389664345227
-116.87458994163718,-368.0064414626384
-93.1080306587605,-295.3627747069497
-118.51712722764138,-411.8761630592075
-83.80474549756666,-310.7327045330528
-31.5921175771265,-341.5292512569053
-77.26972926522708,-293.34289052317143
-118.34332904402031,-339.91703203042573
-53.85990996298159,-315.06231313722236
-72.18599346675657,-327.7590578473965
-128.85861267495497,-348.7690809964198
-37.91857965177992,-358.6956986094906
-47.06762921110631,-316.00184350440054
-56.42542904937167,-324.45112374229916
-72.3414260636929,-335.8962583532758
-22.462375702698083,-325.0974682639434
-55.673342940617076,-323.16474737458253
-13.947004420330847,-391.4498987360418
2.079464404377275,-340.0755570116935
-17.235302002793148,-294.08259229064316
-68.4574533726147,-351.2711449240877
-33.27116273684213,-353.4642660124503
30.125502128802882,-355.5944023181101
-35.897542594231616,-323.6749861449071
-52.605036677128254,-341.5683413150823
-4.3274491388563945,-339.5508490036716
-13.9644499082046,-345.2879819019326
-53.91026824700944,-319.57908124167307
46.85678422198217,-328.4695797029013
3.649716188456477,-308.0106055450659
-38.507288235668014,-277.46343503188524
8.32094194584137,-279.3057018022622
-17.06405881397304,-273.4180548741091
30.8546348903345,-311.0432078187726
17.290713375891027,-334.74078707261395
48.952694717551914,-322.70069902044906
-43.41204023923459,-360.02973408873936
12.6843103183269,-316.7929264142821
19.217772063203547,-289.0786723759081
-34.96598748156781,-320.8712384844341
-28.324982385897364,-301.89480635408154
26.023429816468308,-311.58143252184254
5.578757319975907,-285.24563963038094
65.38008641939962,-305.55945733903775
32.87076278099105,-305.08265509569316
18.172058439365074,-296.20072681142216
91.48022791048723,-289.11458763749994
22.718892055233937,-309.7324288203963
8.41787399683102,-302.72187196189697
63.32915605587863,-375.283348394721
17.55004152334604,-326.95500275355766
45.96362853559989,-353.9938809422539
69.2377995408753,-309.39092155337414
54.31232522747972,-338.81131407675855
94.16631210498107,-265.6547414958972
50.75548389005708,-332.8383609008125
82.54811339806228,-324.34771392428036
66.17164197165638,-290.5278675874704
15.606464671020404,-272.2562441170971
77.59286295428299,-323.2152555287866
75.25222969189852,-311.0400987952177
28.50132670205548,-264.0847989428784
84.17634858043596,-294.6403751994451
113.97318750070184,-337.5404139814283
102.11166646723387,-313.887564492399
115.78194833343696,-368.60572062699487
89.86761301042893,-321.7819448429552
108.2600505106638,-288.4823755488164
76.50501062486076,-322.8133316650873
96.8451606785475,-327.18992719018206
127.84547976553173,-310.18764432951406
17.786487347986935,-309.15517628251985
76.23910800560091,-345.6262903926864
72.66084256007005,-292.16177668993254
152.0198235893465,-284.78312534107204
96.3310005840423,-279.21487815803806
103.10725228294582,-312.4221789510531
84.5911071269769,-342.81012071786694
109.85427909556671,-284.1637723003013
120.97107312132508,-300.0136459189806
97.80279740217904,-267.8957644499552
88.9540349575276,-261.45018805135385
100.68152792589706,-305.8714347711957
89.01157761997113,-296.88738658399245
164.52846818997006,-264.90313346307215
166.8624035497397,-263.21418179353134
106.62679521875313,-287.28856540196904
118.54439078315262,-235.91414244174848
108.24632620768247,-247.46715371264042
173.12419179100496,-217.81649226100166
136.21636105172612,-249.74289326183182
219.1135151819898,-288.02984221982143
106.75519824287149,-324.26963078977565
176.31548383368073,-322.71340930016123
145.87736896948235,-251.43004912924016
164.69995431831146,-250.0977433973808
167.89589259863243,-222.78799843333508
134.72480748618423,-279.7380869620356
142.16604426494712,-232.77825393248855
194.39357543376565,-242.38468022152807
204.90631537272543,-289.4818953737364
221.4220509843352,-206.6446817635888
195.4615830713385,-197.0711306529214
125.66543554827317,-264.4240323143032
155.2596908756008,-225.1940794354972
147.75253223564624,-222.24400542301316
222.29393914458475,-222.22585411789726
191.594471830262,-270.8140550517061
159.5633309193765,-201.7681872648109
210.21892926537737,-238.48938027738575
176.15330185344664,-296.138367971948
158.39952535551976,-176.05035053977466
153.9281732848823,-225.72093300116893
224.36398854830065,-267.0491854060966
201.46275404451572,-199.24415165659417
198.05898794558408,-139.2937359530691
149.37025504193352,-191.53244301183207
195.96992071084273,-198.06959227950682
216.10030387388312,-241.13937412671422
211.41933651418913,-272.7839840995687
224.3163280755453,-205.9893689881253
227.0291348318355,-181.06285591622807
220.52918711810162,-206.22127749187652
184.6805079493977,-229.8735817400829
248.30713691780414,-163.24551351656265
207.1347713049519,-202.7699031828739
188.6929583131065,-166.76765929865346
237.32739338289542,-141.50036698075206
192.52876585615704,-208.84997715944547
227.31535379215794,-175.8744083038577
215.37529305099417,-219.2039660520528
249.74060351831156,-169.1139776173317
197.2428024497462,-147.80470852276062
261.2491114764021,-182.14628430564903
229.92257395184086,-167.2480500882947
203.05428489021728,-180.65104591742795
165.68375017703977,-152.92831780887866
184.7393712029028,-131.77736673664594
222.98840119416545,-180.87611168845012
215.34664237448604,-180.80176495956218
277.99997119936256,-244.41790140279994
274.99697751150353,-157.25471819786918
201.69986514814903,-197.25550571911367
289.4032191323366,-190.9511753002502
205.69014505284684,-126.04568546432587
251.60470202838326,-185.87155476561387
249.08245043200083,-186.0647425008478
276.7219671221144,-120.99931307147335
260.7490839811082,-139.528993239532
298.6939755114563,-147.91691967453065
211.44931649199506,-131.94247699851172
310.51185059897955,-173.37936440789332
238.08906276565574,-127.94398466236004
248.29583397566094,-167.3983617298618
284.52619687883515,-65.81122556388534
257.6892576333942,-160.00919598831956
206.24864638760613,-122.61427855491834
286.7231528313583,-113.55685104084132
254.40123815860224,-142.94047795913275
222.55204590700328,-97.6625585227381
283.5507177135751,-166.51229278755767
304.63029916701,-100.34630103349014
299.69741223406345,-155.2532534043785
217.4861111887814,-116.87263613373625
274.27239101561173,-55.92022898219394
281.0759487116211,-114.49255861395184
229.78387210861254,-67.70694896788211
232.29174166435396,-53.141744437600344
253.33585709384812,-51.66137330045041
282.84631235632537,-100.8661448701684
247.4838952746105,-104.35558281801687
276.4790883513705,-89.18055125113777
246.35538944050478,-93.82613355925776
267.04348611018105,-150.076417208162
278.9239200232498,-112.95870518109552
231.04782397354563,-131.53575714352212
212.27612097321196,-118.9231079774784
245.24351150861443,-17.00227674258332
251.1351048390343,-67.60424177529518
279.29937012557025,-66.33802415882153
265.3111065725635,-103.45878297726873
311.4877389992202,-10.711031742610473
217.78164795125485,-92.97193577974909
260.1445645044632,-88.50876050803907
283.97125480224764,-78.73995874322878
333.97331066060246,-18.49233424225743
275.60409850081663,-20.714253128821994
302.5850312592007,-65.75558050054154
245.07851953593735,-43.80466113454932
295.54700369733274,-39.28763714555229
222.49676262726652,-64.85359410890004
267.672053595475,-40.34737298347393
329.1279256824117,-76.96493641139935
285.15559210633756,11.980635705549014
338.1434923626839,-42.13192269551918
84.72095192909055,-10.812947295704895
75.77673495648456,-28.77779066425922
82.88193452782852,-99.68833060365922
90.11137062682937,-17.846878556909438
62.77794263347937,41.85871219835208
48.96344956773122,-29.558956315520497
128.67383236244086,-40.35353628925454
52.096145218954334,-17.73388803131527
93.45075953675534,-5.027793320828138
29.0359996588127,-25.173887812039755
49.137257290949684,-9.481544345625796
79.633625871758,7.415161393124638
13.035904058313747,28.81021168835225
73.30901513310542,40.439141122264346
78.43160144823551,33.9413881695676
78.43399636725192,43.273437359940765
79.39571802972252,1.9197473388943962
131.1506902022316,33.48356893686456
79.39864778898244,-29.53757385093978
22.70531724035395,19.455128771835614
64.84834117964917,-5.845747793742227
63.80065701230309,62.122325759800624
79.48243215963043,-17.90065178059598
54.28540319009805,-5.973627015405306
44.97154288618704,7.591530031110715
41.207058537930514,-15.851360221888825
50.603152104655805,6.764450392480356
-34.59133662905809,86.92831565938428
84.77801053987056,15.782335020693274
51.46627092971269,-6.371105190279543
100.52467813674559,87.37857232943082
53.07015757997972,62.82069735339137
52.309927645596645,-6.359364191408957
33.34480449626594,39.299899402169245
30.6780509854361,30.353462312834736
40.15487601686772,36.02835565690503
43.015022678204836,8.148182059438504
18.45584957749847,2.9097399922812457
67.78917708345489,-20.272545513068593
71.52077093539359,85.90496446562472
26.27664278953192,-32.39460706964333
22.903082115850268,45.125799438914335
1.796831429963639,32.91279391833668
76.36576745213804,69.60080667147184
1.0416017979043204,2.973724349631766
17.260837240150046,45.71121753285725
40.225130545233895,37.23262269398017
38.92766675875552,112.48741375200837
46.26773161064091,54.09377079612747
14.505485868401173,45.902346353047726
53.59459478373587,38.81126462584728
17.686284781985655,60.15629497955403
-0.5900078658532095,18.397209587418274
22.267164265037326,58.652586090940446
25.680878390677137,45.346536571085075
45.376197609601746,35.88310172249471
58.173663789004586,10.548553293977278
17.900306668888263,77.99111942498786
-20.98004736436814,77.16945515957848
39.28725953029951,-1.3989135511065882
13.985523919171625,-9.06617485669561
-32.07796204416965,115.19124762679417
-22.584472285276128,31.64191718059392
-13.103044858474867,129.39508043222258
-64.15929833440484,36.275462724200224
33.661081953961265,123.95979537900084
-16.426062057098285,31.42802263125121
47.48360791051596,116.76050504877475
2.901732989297436,44.83939966332518
-21.018033898375734,64.64138710548241
-11.7066765283011,113.17932906889052
2.6615631870534475,37.481390533284404
15.48245887350611,79.3062472102805
-7.293784135896809,113.97429412584265
-63.34740748540651,68.92523263880611
-48.03787852911212,22.942285586520867
-23.786266044772347,145.25897955741854
-91.4813842881039,68.83425451134303
-19.15149628098833,73.34163197463587
-43.84668790223754,30.47569863345261
-35.54972106822551,46.508550820969994
-110.30595400559773,104.76499991171076
-17.92530007634893,70.1494330125829
-41.86589081240136,100.4582654543357
-44.06097937843343,94.93528671622
-61.75955303728106,106.71740244453443
-45.245416938504945,72.67987442103934
-94.99381472288752,74.92493230881708
-83.86182721928067,46.583467957351914
-85.36296828697834,33.11860367253861
0.8564774166505487,104.3778088834002
-7.246179667853667,27.041348362522257
-64.674842771141,24.172419832702275
-89.6224049611222,34.64250565635282
-33.486144114333165,49.4676554212073
-40.52654914568674,78.6063319342575
-5.35435535534905,15.187849329749582
-38.55260631838218,93.01358403514331
-107.37673255098254,87.84466809858115
-69.91565110921312,49.77825257984164
-106.520765546473,33.963142472575086
-22.088316624321855,54.453277118925996
-61.87525487839063,29.56514262098336
-110.46694515509233,84.57446519086868
-129.26581157579326,38.4452864003366
-89.43908915407052,52.99416985762121
-97.48757657831568,60.2439391654617
-72.9567263003346,69.09045064135884
-124.91617465904532,37.174852627311736
-61.070174779577655,71.15389817495561
-139.64049413730078,53.44125975270723
-159.3130915325808,42.85531502509144
-44.514257460901,11.529552533266973
-127.9265541068886,61.37560404005467
-150.5985280040288,17.93040973933467
-87.80627143772304,16.313484968328467
-114.13042389390806,56.06797028432002
-95.72296322648712,40.119329916693104
-119.82666018052078,41.561744944306156
-114.61367984048744,42.512693527020865
-127.02288166690971,21.594287537056985
-142.99085784757034,24.28892662414737
-138.76281845906684,-9.838714006960103
-107.776591580389,28.184894213042874
-93.11632832998667,7.066232912747061
-105.38908259928368,34.699294578381455
-105.2771436881736,-8.440006972078052
-115.0902715558056,25.38772680013262
-120.26735123936368,-50.016400594625246
-116.53985704505568,77.0495954894973
-132.98749322155953,-13.090754290449318
-111.77719179748318,16.183801582464966
-87.94614398669671,-32.8788399450851
-102.49622944649832,20.599326511402246
-129.37004773773174,11.062318975145452
-94.848225305256,25.07264109530072
-160.60683604197766,21.49672766419115
-128.79897426383866,-2.9447883430490123
-125.1619805572652,-11.672202652882184
-92.06353516016861,-11.72036971370039
-161.81510892436393,-23.06776422051936
-123.23876220273623,23.553318200521776
-110.83439274783382,-40.90775550617012
-54.655772631081035,-9.523417314230155
-91.19046739685689,-24.0985866805515
-113.64850858378695,3.551839468783715
-93.25683149019947,8.00010111427811
-103.7463730076965,-35.265036562903276
-147.1304496061664,-17.92753270193836
-102.00615782976791,-36.681621023298156
-98.02290937605295,11.48426037624974
-157.40191058208842,-59.29518648680831
-134.01392460998724,-27.0506719072554
-145.38629633796197,2.19829603278283
-116.7301836912738,-39.26943487954312
-172.2887558475036,-82.0077978492556
-120.49695578784466,-108.58617164088622
-98.22048141772835,-51.421490002779805
-30.935935985026873,20.499356059910887
-133.25823215080607,-53.981279157715356
-97.49044486725514,-1.739908713524418
-175.99918783594362,-108.46025267712605
-144.97730084639727,-39.40985456631063
-110.82574203797884,-26.810036044931596
-161.09657748047462,-130.386015326561
-98.69721116468376,-87.73255286281531
-184.2828348808483,-60.50529235340002
-99.18237794226485,-70.47416923210606
-135.92176674432477,-73.53242560958745
-132.4720286362836,-111.115077665785
-141.92312555631491,-56.93953200609279
-109.9208197826463,-69.4217237394881
-148.47481237872287,-81.77469837605615
-182.942619397672,-72.8210674936098
-73.73680914403685,-124.22396396126314
-133.11425621558334,-71.92949757600911
-76.847513517377,-97.02941798690412
-134.05963394898689,-144.40684919681684
-109.01177703412725,-25.809075564130794
-102.5809455785545,-89.44689460475867
-99.9905224794101,-90.7926716046955
-132.75977690038792,-67.41638055749983
-100.27847858422632,-93.21400141685922
-134.96048638352318,-56.236822440967735
-84.37340018774614,-113.50068575690484
-72.84211713168308,-113.38183574442505
-124.90737273861147,-122.75742757574511
-153.0983906439793,-87.30099655073414
-153.3890569430194,-139.750177680114
-159.18070090824185,-106.89657333146619
-99.85167420716672,-115.50039196076654
-125.0197298149863,-142.2183368806781
-78.18368212143383,-124.88590368383859
-80.96916184015319,-136.21045238614627
-83.34664294611486,-71.80335831801281
-69.48638275665971,-124.48733545986478
-77.62318581365659,-120.51207930691632
-83.34627395705786,-124.20112411465658
-86.73275711387475,-109.1736254238254
-109.80076098745856,-147.0789051881432
-119.83164402510793,-165.63880113949762
-112.84808427860058,-113.83648271899757
-101.24714338324935,-104.16274209700836
-71.53651669393044,-179.53783164974357
-51.02439678092939,-97.03058639650875
-98.56743889025593,-109.58056887200028
-92.50740239074383,-120.04753728637506
-102.79215694083051,-177.52139252522647
-74.37118036224744,-128.14950541199318
-72.83209024593287,-160.62656837619215
-70.90015155838134,-117.6531071757847
-58.238772965202685,-120.84122576178942
-74.97244473011251,-91.7067786713783
-88.12028710770909,-112.73108137471445
-15.334436292977134,-113.38751729091369
-54.81385827051746,-144.07763647275823
-15.594245140222586,-171.2888514649007
-73.71203066763054,-140.85396626105046
-5.403710631070519,-117.8184410502209
-69.49421908207279,-138.76142069837445
-56.79747865612042,-150.94295569195646
-6.912365196228036,-170.95496672073233
14.075860299111216,-105.06539230434716
0.6316081297751794,-143.8662537082423
-34.4982215723733,-172.99455443574135
-43.64563022366845,-115.16842291819003
13.069457226361836,-163.1269875139594
-34.68612615662669,-134.34164944980282
-63.505891732543105,-111.90880867219843
-41.266863625512975,-135.31390007213804
-31.025157800925992,-152.89162530303804
-15.603046708175519,-135.3955206533395
-24.478861796749822,-150.45345235746078
-1.6761284179389122,-78.62020701810032
-5.012213933050322,-97.93121362604671
-48.87157074353834,-122.62504710850294
-38.05206085264659,-171.16606393882017
-25.289160162244542,-90.55927664735863
27.403654554536466,-118.44180809157476
-45.0793173592032,-130.99407117115345
11.937664940910338,-119.17155013639018
-50.45660277224095,-150.43773438978536
4.890122344006244,-106.88892130330946
-57.13227598778818,-127.05003442324585
14.965127403948546,-95.86618610877372
33.36365668363028,-103.00556568233785
-9.534697282565318,-176.81124013764054
4.538020800144068,-88.5714031668647
59.979003235904436,-96.31419493545282
32.88022468405197,-105.21335092686493
5.119138534489586,-119.43823482265928
73.65476527268953,-142.70953272395784
73.78251864562992,-122.95296870577172
66.83432004129547,-154.31937119829658
46.35565126418677,-133.0048035159234
-11.998104271488195,-103.09697053009131
62.39893168571001,-133.71758889038892
-11.228079838883104,-109.80666720762761
32.719000535695045,-89.24991673854075
65.40089777682043,-106.09693798591428
94.11981003669669,-96.16982040608247
29.573538871129514,-149.79428873636522
33.56748235379525,-110.05794241367069
71.70600663058524,-84.58020187086328
8.93340889876086,-91.74542904355476
65.84544071704721,-49.50111961737559
73.67644330000067,-70.9169993455247
50.17192557103887,-80.46541786512758
87.13813882360434,-130.44323341062702
40.41851962098605,-111.95558769193455
63.489514475154095,-50.16469149891959
35.38289546937768,-157.04828594841763
42.066170199467365,-56.178467537377514
71.665323104547,-68.95711350299582
48.20274132220944,-118.37092208659364
73.08949765312033,-103.20382171121035
124.14325992453513,-59.21438726135074
42.151726947322715,-92.80507534015167
57.69437904819429,-79.7629868171598
94.85955903015868,-65.0811792152587
40.237362991594196,-12.03833809053684
64.4568985344318,-43.74726498940097
45.48140372584637,-53.96373589984585
73.77093675804394,-119.57614343674298
125.56390494333453,-22.182365609818437
53.81609026882709,-91.97127190812289
76.74310509387234,-54.29105107909477
77.52838456975998,-49.121666830662846
82.54511996649379,-9.415916029311472
84.85785622723994,-82.28083404907423
109.10561065424241,0.48030544607606274
163.16130574241305,-80.38169566879822
76.21369369080708,-107.07126395191086
85.80594482282406,-58.979332301433644
127.15556338157593,-63.69129542732289
18.97379478593257,-52.50569655430717
10.538039706313029,-13.746068317712112
7.959791622196221,-33.33383793742523
7.643713751798643,-41.703176124435025
119.30134467413602,-19.180563256926263
319.0,-335.0
543.0,111.0
-531.0,-544.0
-562.0,200.0
441.0,131.0
224.0,155.0
-249.0,-318.0
-491.0,416.0
-57.0,-576.0
242.0,190.0
137.0,-544.0
-421.0,-369.0
-258.0,-124.0
-25.0,-146.0
-312.0,-343.0
-71.0,86.0
328.0,-372.0
-5.0,-166.0
281.0,420.0
-199.0,21.0
-513.0,-17.0
-292.0,305.0
-258.0,-165.0
-424.0,-462.0
-407.0,587.0
584.0,342.0
-76.0,465.0
314.0,-391.0
140.0,261.0
353.0,232.0
-461.0,191.0
-55.0,416.0
-544.0,-489.0
-596.0,436.0
-511.0,15.0
290.0,97.0
297.0,370.0
531.0,67.0
-7.0,-12.0
-116.0,381.0
371.0,38.0
396.0,-319.0
385.0,511.0
-585.0,574.0
335.0,-347.0
-272.0,-57.0
182.0,396.0
244.0,592.0
-235.0,54.0
159.0,38.0
463.0,323.0
-185.0,-346.0
566.0,109.0
-24.0,299.0
-590.0,-575.0
356.0,-180.0
-105.0,-364.0
408.0,-382.0
-140.0,62.0
34.0,567.0
389.0,-412.0
-346.0,-533.0
15.0,-265.0
70.0,220.0
273.0,-301.0
-244.0,-345.0
407.0,-248.0
-77.0,349.0
155.0,-317.0
-502.0,-404.0
-119.0,277.0
14.0,17.0
-233.0,-31.0
-11.0,498.0
465.0,-179.0
235.0,-56.0
-530.0,528.0
524.0,167.0
-294.0,-224.0
54.0,77.0
-202.0,-380.0
-419.0,-294.0
-79.0,413.0
-597.0,262.0
247.0,203.0
-386.0,371.0
-500.0,362.0
-28.0,57.0
338.0,486.0
-375.0,-496.0
171.0,-172.0
-167.0,451.0
81.0,-13.0
492.0,265.0
145.0,590.0
263.0,-233.0
-350.0,258.0
255.0,593.0
513.0,-40.0
-307.0,318.0
573.0,555.0
-168.0,-542.0
368.0,235.0
-402.0,-386.0
297.0,-129.0
-354.0,-219.0
390.0,326.0
591.0,-41.0
474.0,88.0
-221.0,-127.0
503.0,96.0
310.0,359.0
-123.0,403.0
325.0,106.0
253.0,537.0
416.0,153.0
-98.0,216.0
-13.0,107.0
467.0,507.0
-394.0,-450.0
67.0,-73.0
-436.0,316.0
568.0,409.0
-564.0,-268.0
-198.0,-187.0
-556.0,-395.0
-539.0,-181.0
267.0,219.0
-582.0,-236.0
430.0,-173.0
540.0,-21.0
-55.0,-276.0
-546.0,177.0
391.0,-559.0
-370.0,-148.0
-207.0,551.0
90.0,-209.0
3.0,280.0
501.0,-516.0
453.0,-552.0
568.0,-532.0
481.0,96.0
-122.0,219.0
594.0,-454.0
415.0,8.0
-155.0,-380.0
-506.0,-339.0
296.0,494.0
-382.0,-509.0
-474.0,-521.0
382.0,315.0
-115.0,93.0
-576.0,-445.0
31.0,480.0
-582.0,-364.0
-324.0,144.0
-49.0,576.0
38.0,-364.0
397.0,-546.0
83.0,-492.0
-228.0,372.0
-400.0,248.0
-92.0,-326.0
-390.0,-97.0
541.0,102.0
-559.0,-286.0
187.0,-272.0
440.0,-318.0
342.0,-343.0
-26.0,-27.0
11.0,442.0
236.0,-178.0
157.0,162.0
504.0,-177.0
-172.0,-397.0
-405.0,127.0
-316.0,-405.0
-294.0,-587.0
569.0,480.0
122.0,179.0
-72.0,197.0
-257.0,-392.0
40.0,-349.0
-330.0,319.0
-182.0,194.0
499.0,124.0
-168.0,-492.0
40.0,470.0
-222.0,519.0
357.0,-498.0
291.0,253.0
569.0,450.0
-71.0,78.0
388.0,505.0
-173.0,221.0
585.0,331.0
461.0,-90.0
-208.0,112.0
-107.0,-54.0
-7.0,-212.0
-443.0,427.0
-434.0,359.0
-192.0,-407.0
-366.0,117.0
573.0,582.0
215.0,-197.0
292.0,77.0
-533.0,-513.0
-384.0,-600.0
558.0,-461.0
17.0,-468.0
-423.0,209.0
-221.0,307.0
57.0,-151.0
-15.0,-138.0
389.0,531.0
-479.0,-584.0
-274.0,-283.0
208.0,-98.0
-482.0,109.0
-556.0,-287.0
-183.0,-45.0
501.0,-275.0
-86.0,-387.0
-527.0,-92.0
-269.0,516.0
87.0,56.0
427.0,561.0
-1.0,475.0
-276.0,391.0
116.0,122.0
-324.0,-65.0
-449.0,354.0
-342.0,-277.0
416.0,268.0
591.0,87.0
-291.0,202.0
479.0,19.0
-128.0,-140.0
213.0,245.0
564.0,66.0
-339.0,-246.0
169.0,-421.0
-535.0,219.0
-430.0,-127.0
-67.0,530.0
-162.0,234.0
-374.0,-159.0
-205.0,127.0
-517.0,436.0
92.0,-108.0
543.0,369.0
-248.0,480.0
-561.0,39.0
-428.0,-342.0
-84.0,129.0
-78.0,238.0
-484.0,-417.0
539.0,-439.0
-58.0,238.0
489.0,493.0
-154.0,-185.0
-69.0,-160.0
137.0,-137.0
-205.0,110.0
-206.0,-275.0
514.0,149.0
493.0,589.0
41.0,-387.0
-232.0,-552.0
475.0,-468.0
398.0,185.0
589.0,-228.0
-122.0,231.0
49.0,81.0
87.0,-519.0
-514.0,-376.0
-585.0,221.0
-438.0,-87.0
-251.0,80.0
515.0,-420.0
142.0,59.0
-108.0,322.0
-473.0,-36.0
-51.0,-148.0
-130.0,387.0
137.0,-377.0
-447.0,-41.0
-250.0,570.0
-252.0,-419.0
36.0,417.0
-422.0,462.0
171.0,293.0
426.0,415.0
-537.0,-572.0
-229.0,-504.0
392.0,-580.0
134.0,525.0
469.0,-535.0
2.0,587.0
